9733b0a0-10b0-419d-bd76-3ac5a44ecc5f,1.1666666666666667
92e84452-5cb8-4555-8e0c-5857993b78e5,2.0
77dc8bc1-68ed-47db-8dc1-0c7e18e829c7,50.0
c6feec90-d43b-4f6a-93c7-bcc2243f39ce,23.3
928bbc82-b8d8-4874-bae1-1aab08a452cc,18.0
d8576557-08b1-4752-b6ed-b9dd0c5261f8,10.983333333333333
a3826c0d-4947-4c2b-a2ed-6676a4310a0c,10.283333333333333
161f197e-d27f-4f31-a3d5-b6d1dcbc4a6d,9.0
d764c16d-9b5b-4e77-a91a-15ebf7f96f85,24.0
e435515e-6315-4fe5-bb57-c6651a17ca08,22.633333333333333
ad236c6a-a2ae-450f-a2bc-4c423ba5886a,4.0
16cec8b3-b152-428c-a58d-5831c3890848,28.0
9122b620-7d6e-4661-b7a7-99f5530b02cc,12.333333333333334
5859903c-5882-4227-9e1d-dcc3f3128846,13.1
66280893-d10f-45a0-9ed8-c4fcc58a75c5,43.016666666666666
c8fb6d13-0a15-4b48-8356-cd86bea3873c,5.183333333333334
d2a31ffe-0b29-49ae-b237-c1da08ddffbf,27.0
ffb28e04-c27d-493a-b085-6e0d01ec8482,17.533333333333335
8ed5f50f-88b2-44d9-a907-b62066273ebe,3.3833333333333333
426f727b-cc27-4e5e-afd2-88eea3719bc2,5.433333333333334
028cc4cc-c7c8-42fb-acca-ac297b6ad847,11.65
b2cb01d8-dd20-4482-a7d3-1e74a9afa2d9,30.7
74c56079-7cb1-4c51-bb4c-1d63911a0777,7.783333333333333
9c1312be-8b45-4cb2-b391-a06884a2048e,7.416666666666667
55fe2a4e-8054-494e-b833-7a595648bb21,8.366666666666667
e831bf6c-68a3-4917-8ea9-e182f7dd18a8,15.0
a6cffdd2-bf8c-44df-8a63-ec7772c34d0c,19.0
6b45cb58-8bd7-471d-8658-d58ce640fb5b,11.6
d701861c-b8b5-4789-a11f-8a4ea4fedc86,41.0
3efa2c24-f42b-4298-9e4e-d4fd9f9c0422,24.0
071439aa-a0fd-4d4e-8d81-08eee7fddda0,22.0
d7320c14-b3de-4144-b638-aa61960b604b,12.85
d9a4e340-df03-468b-a728-135106aa4500,20.35
82a18000-6a67-43f3-9915-5440df148cf4,45.06666666666667
de223de9-5486-4313-a115-eb493ed86ade,6.766666666666667
d2262db7-586d-4ec2-9d4b-6d48c8f14377,7.533333333333333
245bb15c-7c6f-419e-a937-d5a979985c7e,19.033333333333335
d56be8df-1020-44b6-94e0-2ac686158c78,7.5
907c0778-0561-47e1-9fb3-d7b885fbae75,14.033333333333333
2789896a-8c6d-4e42-905c-2d663d0da39e,47.0
f3a4a26c-a3ad-4234-a05c-47b6066d27a2,7.933333333333334
d61c7e44-f3dd-4711-9d9a-93560407878f,18.916666666666668
05dc1293-676c-4618-aca5-8acf1cc6bf2d,24.0
ef39cc8d-a796-43eb-a59b-2c1018621457,31.0
108d142d-58f5-4f3a-b0a1-1bac7c6cd510,21.0
79bcc10e-390d-4ad0-bca4-828d56a5d7ae,30.0
6022f190-ca43-4ce2-b2a0-5a8d6eb41d11,6.35
390cc617-cd04-4deb-882a-37d6594902ff,20.0
ee87b9db-f409-4629-9578-c544a52fee62,12.883333333333333
8a91ad83-c4a4-454d-86cb-56bc54d6cc4f,10.533333333333333
fcc2d456-7b35-4cc3-b861-66eee7d0de78,4.0
e86d8e30-0914-4722-8a54-b0c67c35b103,6.066666666666666
88d8482c-3217-432c-bfdf-5d07812157eb,20.05
7dc9df3b-78c7-402c-b56d-91664fbb484b,49.0
776b1125-2a71-41fb-a2ad-eae5c660594f,11.55
4fa38351-8dfe-4780-84a0-16ada096be99,1.0166666666666666
51bead22-cfb2-4ca3-bda7-e32af25d0e64,12.0
fa6bdfde-8586-44c6-86b7-0747a68c650d,11.0
91bcbfdf-3668-434c-8626-195478141f6a,40.0
0528b3d8-756e-43ec-8a8c-47a7d5026d90,26.0
5e872b51-f62d-4efb-b484-63eb616262de,4.0
e0fb4900-c651-4cfb-850c-62a741bb60b0,26.0
082e95f5-0d0f-4b5f-a4a1-720bcb7831f8,8.283333333333333
b53f9cf3-9105-4a49-9f1c-aa7734ca560d,5.333333333333333
5c539c70-bf13-40e6-8806-61329447ff58,57.0
80740f8e-5ac8-4130-8a2d-baa9e4d78706,40.0
3862b9ab-3e27-41ea-a6ce-826e85f5de58,8.4
eb5c0e32-206f-405f-a5ff-abfb468c804d,18.1
74283893-b94e-49e8-9d08-f8c758c5649b,54.0
0ba9cb35-51b9-40d3-bc8f-b27e313d6d07,30.55
806864a7-0354-4a79-88e2-22d17c38196f,45.0
8eb8702b-0407-4b97-b4c4-3ca87d61826b,13.433333333333334
4e6b5794-553d-4db8-bab2-b9eba19b4c44,9.95
23069ebe-abca-452b-858d-b618bf8c0704,10.766666666666667
e7e8f0b4-80cd-4c9e-9775-1dee56c7d29b,19.266666666666666
3a51575a-088e-4685-bd52-b190b95c41b2,12.133333333333333
0b4bab75-eb6c-4022-a19e-3318579914c7,17.0
f365f25c-2300-45ef-ac40-ab30c985a2db,15.0
806b7bbf-b0a1-44dd-9ca2-aedfab8c60e2,18.7
7a232c47-fa08-42bb-a42f-8b8b8d8ee026,29.0
1426dbc3-a980-4a1b-8131-46214ebf77b3,10.2
867b94d3-548c-4a1b-8ba1-05c49522c834,41.53333333333333
063becb0-d303-4a92-84e0-7e7ddc326efc,18.583333333333332
03578067-51c9-4299-89ae-d880c3bde776,13.0
2e769343-34e8-4f4e-bb03-d1675b8940d2,9.35
7de62dd2-df02-4274-949b-c1b2a175d9f4,17.0
a4b81c26-d832-4faf-b66f-2c0c00968514,12.0
2a75734e-0bf9-454d-8cda-20a7e67d1ba1,12.0
9b1f76ee-c970-4256-8f0e-174ddc966a5d,13.0
900ff7d4-ffdd-4e69-bccb-fb3c40a6c3b1,25.0
d51fb87d-df8f-48b7-bfc9-567d214e2140,19.583333333333332
dfed90bf-865f-49bd-837d-78e8f22bb965,31.55
dd17f9e0-c7c1-4e1e-b310-31766dedd4ce,33.4
6eb133c4-b5c1-4cd8-9230-9c3ea657a428,10.0
ed2c7397-9cbd-4329-9440-70109349784a,22.0
e3c7ed33-8f5d-44bb-bafa-a6fdba04599d,9.633333333333333
19401008-5e53-49e3-bd94-e55c88e75e1e,28.0
74fa3f5c-c9dd-476f-b5e5-1a42331a61d8,39.0
8aaaa36f-963a-4978-97f7-6ea1eaf36d73,16.0
38e868f8-3dd8-4a55-b1e9-2e8a46bd2f43,22.0
8b63af57-e3b3-4f1a-9d0b-80adda8a8986,7.35
6ad62455-cf9d-4058-89ca-9fda5b8367d8,16.066666666666666
8dbf6a4d-603c-4a71-9ac3-a3d422c79b25,9.0
7f0c53c7-faa7-46ee-b1bf-bb2cea758a05,36.0
c8da4964-3277-4d7f-be65-3c5907461e8d,18.033333333333335
b4592027-0900-453e-8810-3036a2303733,26.233333333333334
f23a7bf0-3ca2-413f-8d68-90106ffb69b2,41.0
379da28f-3b3c-4a73-961e-210482b7cee7,19.0
9ead4d5d-4a60-461b-abf9-dcb13637fa12,2.1
3b810463-4ebd-49c6-971f-2abb8a642de7,34.0
376d3a8e-7fc0-4d31-943e-6540c68e12b3,21.55
c8da7be8-300e-4a43-8fd8-d6bbaf823087,5.366666666666666
f56de96f-d9dd-4e5f-87d3-940e83e5ec95,33.333333333333336
3ef6e94e-f19b-4d3a-af91-8ebcc2c8dbb3,10.666666666666666
65a3cd47-f67d-47b0-9941-86d294b01f51,6.25
90e6c056-c70e-4872-b712-60320e9e57f9,4.333333333333333
723e1241-d1a6-4bf6-9fe6-cc6e18f72ddc,26.0
f5ee4b22-228e-4b2c-b949-f7126714be33,26.0
50749fe0-bf3f-44d2-b65d-2ef8c60c205d,32.0
02ccc763-9a3c-43b7-9c39-037c08d035ab,6.483333333333333
deec41ea-407d-4070-bc98-60875dff953e,23.0
1cc2338b-630d-49a0-bdbd-34f211f14fc8,26.0
6685830d-b149-4252-a117-c4c707348ecf,14.9
6c8f8c76-e3a1-4c6d-b2ab-2ee05d5c5cf9,11.65
93d178b3-86d2-4382-99d9-b9acc225b555,7.916666666666667
cb28235a-0be2-4b32-8231-fdc227d72f85,9.983333333333333
9a11d878-47f7-4036-a60a-6326f9edcc04,19.7
1ef123ae-8a04-4edf-bb65-0cd60776575b,26.3
e1540f94-3d99-471d-a49e-63813c2f2854,10.0
3d1c3e5e-1ab3-45e1-83ae-7ca97c1686e8,40.0
24ceeda5-dabf-4c16-bd0a-a94027af543a,11.7
5d2ecd39-31b2-4bcb-89b0-877a4fbbbbfd,13.7
ab307052-7fea-4b61-a37e-47875a646f2e,2.433333333333333
0a93d22c-8004-45e6-a5e4-921b341ba17c,8.55
4ad52fcf-2877-4d7b-9d81-84e1c94e1b2a,19.0
b5d89515-3730-474b-81c9-452f4134a993,12.0
7b62c238-14b1-4311-a5c5-85be09fa741c,24.0
8b79d818-6d84-46eb-bad5-023bde3521a9,15.766666666666667
ddb8f6e5-3c7a-4999-913a-5ff35dc2b6ba,7.566666666666666
0c29337c-e7b5-4199-a893-475596aa7c42,25.0
96719ba9-d0b6-455a-9e81-7d86e7267371,10.85
ad1ab6f4-0a76-498b-8c47-87b43d7326b9,43.85
5ffeb6d6-e7d1-4582-8761-a1547fa53152,6.033333333333333
e7d53635-f490-4cca-aaf2-030b57ceae0a,21.0
a35ec445-571a-455b-a73f-2bd14474e579,5.95
82a0d542-2469-4c5b-abde-3bc2b00397a8,20.583333333333332
87f8e24e-3e01-48c5-8508-84f3f327767b,6.0
585b5250-3176-435a-93ee-3c4a11de5c6f,10.05
68351cf3-7928-4ed5-b5e0-d64eb8ec6791,17.216666666666665
1f485ba4-c1f4-4e73-9238-25804e342bca,31.0
8b78f47e-8dda-4562-b9e6-d9bbb84b2f14,18.616666666666667
3012b515-5823-40a7-90fc-5d7e1588df94,36.0
8cd7e7e8-0791-4dae-8d3f-0bd89c81359e,5.083333333333333
c29727b5-70a8-480a-9977-c78f87e2fdfd,10.983333333333333
a130f0c0-0452-46fc-aa97-f59c956037bb,28.666666666666668
5abcb404-732e-426a-bafa-c0c17cd57e72,10.616666666666667
08678cdb-6df1-4bca-b0e2-7e3a65effac7,5.7
dc6e5df6-7e0a-4361-8238-60392b4c46df,11.0
4fa24403-7afb-4037-ba78-e60734ecb919,7.85
50c398f0-07c6-4658-ad7f-d3940d27dd33,29.0
402ad10c-64bf-47c7-b704-773d34ff6a8b,4.4
974714ac-a248-49f3-94c0-895cdf1c12d1,23.0
269c72f8-aff7-479a-9bb6-84420c67a87b,3.7333333333333334
ffdb9f9d-4be2-4f7c-9521-1f2b0b1c5705,38.0
32557085-7590-40aa-bd42-6d01a672a8fe,4.066666666666666
ded2fc25-449f-441e-bcbd-853e6cf84286,17.0
323073c5-c4b9-4daa-b0c7-a41b842f0285,11.316666666666666
aee702de-c4eb-47c5-bcc0-5eb5bfacdee3,18.35
2d6e3f76-122a-4f0a-8d6b-5a1452a2a91c,6.45
03ea4f27-704e-4e68-b542-b9d5ebb089af,15.0
54a95dcb-4ed0-413d-80fa-b5c4646fcaa9,2.55
1b311edb-a66e-4cbb-8154-f34a5e3aa299,8.0
1e0b8226-02c1-47d0-bdb8-42663b211eda,16.633333333333333
606353eb-2657-46ea-97b5-012eb0c6978a,18.0
90ced7bd-803b-4e14-b5be-0f45d9015c05,20.0
9fe7d4af-6828-47eb-ab03-5918e635147d,16.0
0bce71d1-22ec-4fa7-a527-53d44b49cb55,3.1
6c8ed30d-9054-4d08-8554-b17ce1ea17f5,21.583333333333332
a40cd56f-b708-4ca1-92ba-6cd23683beca,7.0
d17f0052-daa9-4302-8e8b-febdcec8c6ba,12.133333333333333
5188107d-6d09-465e-b91f-c70301e3cd25,12.583333333333334
273c9783-9c77-468b-b751-45e155e1d087,10.0
242a5237-1033-4993-b46c-bd987b741b22,8.0
8e79fb9e-385e-4c8f-9e46-f73fc229593c,22.0
01d9698f-e185-46fa-9f8a-46378fdf29fa,30.916666666666668
61ecdb20-c611-44f0-a485-d13976b74e14,5.866666666666666
e2f8dc63-809b-4603-b9b6-2977513c6613,8.533333333333333
76a6568c-4acb-4193-9a1b-a123495ebd1e,8.216666666666667
3e8d11ab-8f40-411f-a82b-11178465a173,9.316666666666666
6eadde71-12fa-4808-b758-8ee5599c7f15,8.466666666666667
01c1abab-1fb1-4352-bb89-963dbb9c5035,23.0
6c88968f-05b9-48d4-8313-88a465d2afbc,48.0
6d2f8048-661c-428b-9d43-ac7ed1479324,15.333333333333334
d9f07611-d6f5-42bd-86a9-f616ade7fd1f,53.0
401a375c-566c-4036-b22c-ed5821ba74c1,2.0
c57ed96b-af92-47c1-a1ba-280ecc00b95c,28.0
7db4101c-066c-4a5b-9315-7e271caa9449,11.733333333333333
1d067c5e-eafe-4b02-9873-38f654e79cd8,5.3
c8da8466-0750-4e1c-b277-1262773e48ca,32.71666666666667
a94c6f85-3334-45ef-bc45-883baed12a5b,22.783333333333335
1cdbe564-80d0-4c5a-8d72-5151bd55f9b5,18.0
298057a2-39f8-45ef-b3ce-7e8da58f6adc,17.0
fc7027c7-7cf2-409e-a288-adfeac68aed7,13.1
0a9b4e62-7cc8-4e79-8590-1977d0ae5c9c,14.8
f2edf592-7ea8-4aa1-99dc-45be8bf992bd,33.0
2f71c614-b90c-487f-a06d-8a7186e9e0b4,6.583333333333333
37816633-12d0-4f1a-bfbc-d498f6c04dc0,10.0
53203030-b2cf-4f32-b435-d25a01d1a2cd,15.0
e44bdf20-52a0-4685-a3d4-a34a0ebf5264,6.05
8861de4f-475f-41e8-b711-7c3f444b5cea,12.066666666666666
a880d321-02fd-4d19-8dd6-d9fb1f3cdbb7,14.833333333333334
75a3fdc7-f820-4b81-a414-99a4dcb0bc9f,16.0
281a7222-d423-4d05-b5ca-f0dfa29ff3c2,14.0
c1f4e629-b23e-41ed-b209-d9aa462a0c68,19.65
176410cc-c388-4933-b3bf-c769ba6c814f,10.15
bf2daaf7-f84b-46fb-9c89-4ea2b6499093,8.65
7ae200bc-2147-4bb5-9566-55598cc713c2,5.0
815a407a-ed7c-42ff-bfb8-be924eadda34,15.0
7203e604-3bf2-44c1-bbb5-acfe99385e82,16.0
d88b7b16-43e3-41c0-a049-58b08a1c3e81,4.55
076f06fd-2137-4b77-9883-be8ffe256c19,18.083333333333332
7807f462-788c-4f48-a568-ada6df2c26ae,5.0
1c223eaf-6226-4e05-aef3-b244b1277bb5,6.2
8578192e-e524-4b41-963e-0b4ef07fd9ad,9.766666666666667
f896184d-26b5-4865-a2f7-1bd859f6999c,26.0
ed8f40f8-f19e-4b70-95f0-9ff109764aba,28.95
5e230049-7ce3-421a-bdcf-c9be5f9382d0,8.65
c0a0ec59-cd67-4436-8ec2-28ef735518f3,10.0
e8e24bff-6909-4bf6-b70e-aaa24ce75746,54.0
d42d8f92-0688-418f-8fe9-1ac0fcb9aace,12.866666666666667
083e38ff-c6b2-4ce9-b5ad-b6af77e8b5d4,23.333333333333332
014dcc96-da7e-4e79-99bf-cb0175ed9d64,10.933333333333334
0d65b6bc-be49-4f9c-b312-be2803f47241,24.0
779898d8-7d1c-4acc-933d-b83768b3568a,16.9
81def626-57aa-4f3b-8c6e-bc82f357946c,33.0
b3425d79-0ba2-471b-bada-7e3d2ac2042d,10.616666666666667
b53275c5-065f-49e1-ba12-f593551f13b5,13.333333333333334
6bc20042-8848-4ea8-a21d-c392033d1407,10.0
32536c6a-e6d7-4163-ba61-86773506faa7,4.033333333333333
d45c8815-79bf-4620-9dc2-bb18532d4465,7.55
b8f2ccde-c446-4c5d-8cac-9e88ad58752e,15.9
6bb5b362-3239-4b7d-bd95-18be062638db,7.233333333333333
29015cc2-1748-40dc-901f-71712780f8ac,40.0
90243b45-a60f-44fc-888c-930ec78f2908,32.53333333333333
4fdb393d-48c4-45ac-a41f-529136cabe74,19.0
6e5d84f2-3906-413f-a68f-4d20e9eb9c0d,10.0
68d65877-fdb6-4e12-ba9a-929a7995b290,9.883333333333333
e4069890-d048-4505-975d-5f908628499b,11.0
afc68d47-f2a7-47ba-8736-3526cc39b363,9.416666666666666
89f26f23-fccc-453e-8118-69d6b5612187,49.0
c604d4ca-fccd-4cd7-bc35-0a3c60c1390d,8.7
3f36f6a0-8ead-4620-9cf7-f87f3da967fa,18.433333333333334
09179403-2106-4127-85d0-362e656c6014,35.0
4c748acc-3498-41d5-aa95-697af3141ba7,29.0
5639b25c-bea0-40c8-ac61-7106ae7a930c,6.0
614c30dc-6937-4d96-b2a2-27bd383787ca,21.666666666666668
1709aa90-3cf7-4110-85a8-466cd92411bc,7.95
b029a146-fab2-4072-a429-d0c07999d2d8,8.35
33c881c7-0061-4a3a-853e-7f09f381c64d,10.116666666666667
8a98e7f4-1089-4d97-94bf-dff6935e36d2,15.816666666666666
6c608ec6-7e52-4736-89e1-ee93334398a4,6.133333333333334
ba4119f3-73da-4913-8c27-8074e6818601,24.183333333333334
c78d38b8-293d-4542-8b8b-514e3117cf1c,7.483333333333333
6d8ed8f3-b0cf-4b52-9061-0d4dac287804,22.316666666666666
9c45d1ea-ec35-461f-9ca9-23b0e2a6db3e,22.733333333333334
70b21cef-1530-4c05-87b1-a018895253bc,18.0
924f8c54-8bd4-41a4-a48b-8b16b4645c53,6.0
0039ee9b-198e-483b-9d49-a138d140d9fb,22.0
d898d51e-928d-434e-9fe2-906e672a7689,14.0
8ab3cd3d-7006-48b7-bf3a-09fcb7275235,38.0
e81ae0c1-8617-4ac8-b4aa-3ec7fd846609,15.1
30fd019c-a7f6-4529-b86e-17d7bb697d8a,6.833333333333333
66c2a82f-73d2-4d5a-8d23-8838090852e2,20.0
b07649c1-d873-4064-bc51-f16833a0055c,8.266666666666667
199d99a6-44af-4dc0-83cb-106b79b623e5,24.7
a39a9686-9984-4a4a-a310-6e68ebe6f483,9.0
9a02a65f-0e53-4fa8-87ea-efe3fea26c0a,2.1666666666666665
f2633f33-514d-48d0-b416-b9d524c6a574,27.133333333333333
29c89096-82eb-4628-aaa3-68270c62b169,16.45
1b198a40-d9c7-4f4f-8e8d-1db409ac5531,40.0
616f7881-6e97-4594-ba24-9bde08f4dd8a,6.1
1ea88d83-7bc0-4bfd-8f22-b24df741ead4,4.183333333333334
356f79a5-07d6-4c73-b4a2-9fee5411aafc,17.0
3e259b66-89fa-4901-bd36-b6a6a7648745,38.6
d1f59187-2742-40a8-940f-4981fb0f696e,16.0
19a8da6b-70ba-45a7-8c8b-840b7bdce2a3,20.533333333333335
e5fb2883-7d17-432c-a52f-748ef48e4c92,11.516666666666667
e9634ae5-ca78-46f7-a88e-517c7df02849,16.0
a4d37b84-5e5c-4dae-91bc-cd7fa9b9a34f,5.933333333333334
6a2f9704-9fd3-4e67-bb2a-eaa3d7144fe1,9.55
1f1c5e07-3a74-479b-8e4f-ab156c5d10c5,22.0
92e74fa5-7241-40b8-9cc7-ccf2e2ac8bc7,6.366666666666666
82fd044f-ec7a-4b3b-90a7-b3426858df1b,11.016666666666667
1d66a9bf-d7ab-4bdb-b485-77c5e9550eda,30.0
d0b84bf3-8532-4e2e-986b-59bdaaf344d3,13.15
318c5a77-d401-404e-9cda-c2f2e4e33c12,33.45
c2420c87-cf92-4105-8251-4cba2b4abb55,10.466666666666667
b21023a9-2f44-4cb3-9501-557f4fc9b719,21.0
1291566a-fe7a-4123-a143-706122c52dc4,21.1
7d045bf2-d5a7-4388-9b80-7f49dae3b24b,11.0
b4c0dda6-6949-4f20-aa8a-f12bef2f1b4f,27.0
70ee9a6b-14b7-4366-9992-c86f30f08106,4.0
a60709dd-4c40-44a6-b5c8-14c0bcf240bb,52.13333333333333
6b99a707-befb-4b8a-bea7-d49bfce38c58,7.0
5337ad69-69ad-41d9-afb5-4e1dc90a88b4,4.766666666666667
de3c427b-3a15-4210-b1fc-c72769d36843,1.8166666666666667
fe861b65-6d04-40d6-859a-0a1a81f117d5,22.0
d8d03b7c-d17f-4a51-9573-f38108da4b89,15.0
b214015d-345e-4736-b89d-11fc593ed6e1,19.0
ddc78cc9-d4b2-4e47-b83f-01269f927c3e,9.55
78b45394-8b87-4c23-ac12-9297a35e3d2d,44.0
dfdfb4bf-8c3a-414a-8337-b7354da4f0f6,31.0
91eba16f-0a36-4f7c-b776-e1196b81127e,16.8
a0e38f74-d41e-4846-8bcb-2d4cdd014717,9.65
f284d0b8-9e1a-444e-b15b-a44e058537f7,13.883333333333333
77c28ffc-bdc8-46cb-b416-f4a56d143c1d,32.0
0dcf1e54-43a5-42fe-948d-a9d184b9c49b,12.816666666666666
e7a6e147-33e1-4027-b049-e87593055601,23.0
43f61fdd-40b6-4c82-99b6-37388a613579,13.2
86a382dc-856d-4750-8726-fcbeb0e8d949,10.183333333333334
a041c637-97d3-406f-a117-5f4cf2075423,12.75
10868e4b-75ed-451b-9a7f-7121c97aa76e,36.0
0408efc4-d8b8-46e7-b87d-3e275d8e39b9,8.0
18be1498-eb15-4916-ae69-245428d30cd1,15.85
8fa58e95-d02d-4644-8f25-8a6f9fb684b1,25.0
a715a15c-3f80-42ac-b00f-09031c2c4e52,16.8
c397b325-3cf4-4098-b90e-6b98db3c3170,14.45
dbcdffde-9cbf-4521-bc1a-acfbde13a328,17.7
bf9034fd-ede7-4e53-bfd1-e1315f89b4fd,20.0
834104f8-9fb0-4248-9aad-c85b45eddcd1,9.95
2af04cd8-4e96-4c8c-acd7-26576cc2a627,13.883333333333333
f0d2695c-0b5e-4398-a73d-8de9b471b0b2,23.866666666666667
a478f5c3-ed20-4d92-8431-25a1d2f7c361,26.0
5124a000-b3c5-41dd-8286-699dbfc3b2ac,27.0
ac039212-4abe-4e4f-9ffe-17cf3c8daea6,15.0
71481193-ba56-4e60-b4e5-9504faea9c44,38.61666666666667
e91a9217-b2b6-43c3-b6b9-e5d1cb9adeb9,35.0
486954ba-5e7e-4570-8987-959a85802d27,18.0
35901173-90f9-450f-9940-a40f0be2843a,33.6
90ce3bc7-8fe5-41f3-959f-e9c68b6b7af7,8.516666666666667
d7fd5579-7f5b-469e-83da-14a1f47014e6,16.966666666666665
8351c6c4-1b53-42db-845a-c27044d675c3,6.0
97cc22ae-149c-48c3-b8a8-cdde44941aed,28.0
1c9b41ab-6437-4b86-9f15-1e5ae641e505,6.45
6677e6f8-5c23-49af-977e-21509e3845a5,14.0
eff15f6e-a74e-4d0d-8b62-33650b42dd26,3.0
6c122b2b-3f66-48ab-b9f1-12c1c6116fe4,5.0
a6bcfe7c-25a3-48b2-9558-ec4d3fd55813,45.0
a00085e2-c175-47ce-a2cb-dcd776147a3e,29.0
57807ad0-3ead-4de8-a336-9dc5c87764bc,8.133333333333333
a85923a0-9c2d-47b8-be62-c26673550c57,13.466666666666667
5c2e6db3-a563-4e08-b450-50b2bc833c22,11.566666666666666
f48b3047-f504-48a1-9cf8-0bfedf71c06e,16.15
ef0051cc-a92e-4aea-a587-09ed1f1f32ef,29.0
2a4ff1c6-a5cf-4450-bce2-18b3b5373fa9,21.616666666666667
f58d5d09-e547-490b-b16e-dfde01542451,6.0
a8cc83bb-24fc-4b59-aefb-b4324c49a417,6.0
cc84765d-4261-411b-8787-2bc0d1ad462e,11.4
b65d4ce4-e6e5-4166-b3f3-a180b6d97bcb,13.366666666666667
7cb6a74e-064d-449c-83c4-65f3e07a210b,15.0
9b98067c-2842-4703-bcc2-92d648d44bc9,18.716666666666665
c8a33333-d41a-4bee-bb73-b19285d9f077,8.5
aec43623-6976-4c15-9a97-895c8bd6aff9,6.116666666666666
97bdfa8d-2f32-4efe-b65c-7a07814f327a,18.65
4c9b4dfa-229f-4766-b050-758775bb7d35,12.483333333333333
6738f238-6f13-4aa1-b0f5-f603215e65a6,10.0
84765f85-0e43-4af4-992c-de8365a577a0,3.15
0d936de5-9c24-4ebf-94bf-00013b77d449,12.783333333333333
f4bf0fb2-4168-4bc5-93e0-6682916617e4,28.0
b4b1cde6-8954-4c3d-a499-66d769f0d5fd,9.0
9bbee6a9-de4c-4cb6-bcca-11bdf86a3a10,9.816666666666666
95c3757a-efee-44f6-9b4a-54afc62a98f0,11.75
01a055a5-3be9-4c7e-bb2a-dbc252ed2730,10.0
007281ef-36a5-49e6-a571-09caffc7a771,11.716666666666667
e1208dfe-341b-4ec8-a2b2-b01701b44168,38.0
c8eced01-d1a9-4ab5-a8d5-0303e9b2d1aa,8.833333333333334
857a11a1-ae7b-4411-b753-a79fa88d4f34,19.016666666666666
ca6aec5c-18f3-401e-891f-1f09357cd95a,8.066666666666666
5b00d4c4-a240-4201-82e8-732a676fc26e,5.0
66f71c86-89e0-4a3f-9d99-4c8949427eba,36.083333333333336
5c5e5c11-d4a1-43e9-bb97-6506b72e3827,24.466666666666665
2657b549-f47d-43d5-b376-cb4b7c4863aa,42.483333333333334
779f1e18-9a51-441f-9c34-1b7228d9ce31,15.0
486f9dc5-2554-4089-8039-3b621b10e5b4,14.0
a6c1909f-063f-4da1-96b4-56faf045ced8,16.75
86383936-a8af-47b6-8214-c84646d74086,6.033333333333333
37553936-ddad-4c3b-9609-f878251791d0,14.0
a78e26b9-9b6e-4cc8-b7e9-71f892580dfa,20.0
6d276c46-2d86-4e86-8a16-9633e06b5f6b,7.483333333333333
87142556-fa8d-4454-981a-bdebe516521a,13.0
e13c948e-1d70-46f3-ba95-56bd7049b105,49.0
2c53ffc3-573b-48f1-9588-ac5d9219c311,32.516666666666666
70b1bb25-bc26-4e3b-80f1-a3421d04a86f,5.933333333333334
7537b06c-ee91-4cf3-addd-9d26b2ede519,10.416666666666666
d5b3f994-c181-4121-b454-7abff9dc30df,22.0
e02d5c76-23df-41db-8fc4-a5be77249dd1,6.466666666666667
05ca10d7-0bad-48cf-9ea2-b1c352b014ee,3.8
a8e84f01-e07d-411f-938a-96e435f299be,11.45
3270101c-84d0-4f47-b11b-2ad89b0afefb,46.7
d964e46a-e719-491b-b19b-3a9fe99b3902,13.0
47d9b0ec-1fda-4421-9ec0-9ac7045e31ad,2.85
35e279e6-49a8-42ef-be3e-aa58ac0a1d2d,27.333333333333332
839817b3-cf58-4b8a-b080-561222c5ce8d,21.616666666666667
d1e6e78a-7253-4c1e-8d52-282ef693065b,17.766666666666666
c6d60c38-1843-49c7-bf71-b6219bd1a651,14.733333333333333
9db19250-a9e6-4c7e-855f-310817becfea,31.183333333333334
4471ea1a-8670-4dbc-a232-64d8531018b2,21.683333333333334
af9db9cb-d876-4af6-80a6-ff852a5f031a,55.0
2931af41-74e1-4972-818a-5f42fb698d74,4.033333333333333
2ab636b5-2629-4f2d-add8-8f460092d22b,21.066666666666666
763642f8-e5f2-4ec8-9659-68348468528b,7.283333333333333
a4e7425c-eb14-4d0c-9929-4e7da84d70e7,19.716666666666665
d576a06b-64ed-4262-96cd-b4a9ca438e6d,10.0
c3234ae9-fe73-4c08-b784-762b386e2b7e,41.0
9122d6be-1fa2-4ff5-8c27-cf40b9d46279,13.0
84ace442-b94f-4d2b-ba62-281c1355f593,22.866666666666667
1b8f70d8-64e9-4225-9a4a-153de894e948,14.6
fd7d3401-7289-432b-9332-d035657731de,15.283333333333333
020914f3-728e-469f-a0d2-059007cbb3c8,17.116666666666667
6a6e7f3e-95e5-4428-b7fa-16b806e33e79,10.233333333333333
8af430cb-b7a2-4c5c-ae23-c01250ff4f6e,13.55
b040952a-40cc-497a-bb6d-f3c83a681e30,10.783333333333333
293367ca-ad39-41b4-b882-3919afefc056,4.85
5a6f5f00-95e0-4eef-884c-928fa7ad5c3e,6.0
f19ff1b7-2248-4e34-85f8-b620b064ba35,11.0
e19b1a41-de6d-4e15-b666-2b1af24bfb76,20.5
ccb8886f-3571-4c11-ba8d-20c741a0f80f,34.0
e4cbce11-02b2-4fe1-8ff8-4c43e2841378,4.183333333333334
bcff511b-bd33-4260-931d-eca3a919e8c2,11.666666666666666
